start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2982	2986	331	365	332	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_015.png
2982	2986	339	365	340	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_016.png
2982	2986	347	365	348	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_017.png
2982	2986	355	365	356	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_018.png
2982	2986	363	365	364	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_019.png
2982	2986	371	365	372	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_020.png
2982	2986	214	368	214	369	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_021.png
2982	2986	376	368	376	369	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_022.png
2982	2986	214	376	214	377	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_023.png
2982	2986	376	376	376	377	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_024.png
2982	2986	214	384	214	385	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_025.png
2982	2986	376	384	376	385	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_026.png
2982	2986	214	392	214	393	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_027.png
2982	2986	376	392	376	393	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_028.png
2982	2986	214	400	214	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_029.png
2982	2986	376	400	376	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_030.png
2982	2986	214	408	214	409	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_031.png
2982	2986	376	408	376	409	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_032.png
2982	2986	214	416	214	417	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_033.png
2982	2986	376	416	376	417	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_034.png
2982	2986	214	424	214	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_035.png
2982	2986	376	424	376	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_036.png
2982	2986	214	432	214	433	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_037.png
2982	2986	376	432	376	433	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_038.png
2982	2986	214	440	214	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_039.png
2982	2986	376	440	376	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_040.png
2982	2986	214	448	214	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_041.png
2982	2986	376	448	376	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_042.png
2982	2986	214	456	214	457	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_043.png
2982	2986	376	456	376	457	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_044.png
2982	2986	214	464	214	465	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_045.png
2982	2986	376	464	376	465	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_046.png
2982	2986	214	472	214	473	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_047.png
2982	2986	376	472	376	473	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_048.png
2982	2986	214	480	214	481	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_049.png
2982	2986	376	480	376	481	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_050.png
2982	2986	214	488	214	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_051.png
2982	2986	376	488	376	488	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_052.png
2982	2986	376	490	376	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_053.png
2982	2986	217	491	220	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_054.png
2982	2986	225	491	228	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_055.png
2982	2986	233	491	236	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_056.png
2982	2986	241	491	244	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_057.png
2982	2986	249	491	252	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_058.png
2982	2986	257	491	260	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_059.png
2982	2986	265	491	268	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_060.png
2982	2986	273	491	276	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_061.png
2982	2986	281	491	284	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_062.png
2982	2986	289	491	292	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_063.png
2982	2986	297	491	300	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_064.png
2982	2986	305	491	308	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_065.png
2982	2986	313	491	316	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_066.png
2982	2986	321	491	324	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_067.png
2982	2986	329	491	332	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_068.png
2982	2986	337	491	340	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_069.png
2982	2986	345	491	348	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_070.png
2982	2986	353	491	356	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_071.png
2982	2986	361	491	364	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_072.png
2982	2986	369	491	372	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002982_002986_073.png
3031	3037	450	356	453	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_001.png
3031	3037	458	356	461	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_002.png
3031	3037	466	356	469	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_003.png
3031	3037	474	356	477	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_004.png
3031	3037	482	356	485	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_005.png
3031	3037	490	356	493	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_006.png
3031	3037	498	356	501	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_007.png
3031	3037	506	356	509	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_008.png
3031	3037	514	356	517	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_009.png
3031	3037	522	356	525	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_010.png
3031	3037	530	356	533	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_011.png
3031	3037	538	356	541	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_012.png
3031	3037	546	356	549	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_013.png
3031	3037	554	356	557	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_014.png
3031	3037	562	356	565	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_015.png
3031	3037	570	356	573	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_016.png
3031	3037	578	356	581	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_017.png
3031	3037	586	356	589	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_018.png
3031	3037	594	356	597	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_019.png
3031	3037	602	356	605	356	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_020.png
3031	3037	445	357	445	360	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_021.png
3031	3037	607	359	607	362	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_022.png
3031	3037	445	365	445	368	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_023.png
3031	3037	607	367	607	370	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_024.png
3031	3037	445	373	445	376	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_025.png
3031	3037	480	375	497	392	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_026.png
3031	3037	607	375	607	378	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_027.png
3031	3037	445	381	445	384	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_028.png
3031	3037	607	383	607	386	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_029.png
3031	3037	464	384	477	452	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_030.png
3031	3037	445	389	445	392	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_031.png
3031	3037	607	391	607	394	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_032.png
3031	3037	445	397	445	400	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_033.png
3031	3037	607	399	607	402	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_034.png
3031	3037	507	400	520	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_035.png
3031	3037	523	403	535	428	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_036.png
3031	3037	586	404	590	427	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_037.png
3031	3037	445	405	445	408	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_038.png
3031	3037	545	407	556	432	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_039.png
3031	3037	607	407	607	410	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_040.png
3031	3037	567	408	579	432	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_041.png
3031	3037	532	409	547	428	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_042.png
3031	3037	445	413	445	416	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_043.png
3031	3037	607	415	607	418	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_044.png
3031	3037	591	419	600	422	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_045.png
3031	3037	445	421	445	424	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_046.png
3031	3037	607	423	607	426	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_047.png
3031	3037	513	427	514	430	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_048.png
3031	3037	591	427	592	428	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_049.png
3031	3037	445	429	445	432	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_050.png
3031	3037	607	431	607	434	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_051.png
3031	3037	445	437	445	440	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_052.png
3031	3037	607	439	607	442	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_053.png
3031	3037	445	445	445	448	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_054.png
3031	3037	463	446	463	446	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_055.png
3031	3037	607	447	607	450	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_056.png
3031	3037	479	451	494	463	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_057.png
3031	3037	445	453	445	456	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_058.png
3031	3037	607	455	607	458	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_059.png
3031	3037	445	461	445	464	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_060.png
3031	3037	607	463	607	466	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_061.png
3031	3037	445	469	445	472	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_062.png
3031	3037	607	471	607	474	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_063.png
3031	3037	445	477	445	480	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_064.png
3031	3037	607	479	607	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_065.png
3031	3037	448	482	451	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_066.png
3031	3037	456	482	459	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_067.png
3031	3037	464	482	467	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_068.png
3031	3037	472	482	475	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_069.png
3031	3037	480	482	483	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_070.png
3031	3037	488	482	491	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_071.png
3031	3037	496	482	499	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_072.png
3031	3037	504	482	507	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_073.png
3031	3037	512	482	515	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_074.png
3031	3037	520	482	523	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_075.png
3031	3037	528	482	531	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_076.png
3031	3037	536	482	539	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_077.png
3031	3037	544	482	547	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_078.png
3031	3037	552	482	555	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_079.png
3031	3037	560	482	563	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_080.png
3031	3037	568	482	571	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_081.png
3031	3037	576	482	579	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_082.png
3031	3037	584	482	587	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_083.png
3031	3037	592	482	595	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_084.png
3031	3037	600	482	603	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003031_003037_085.png
3043	3061	654	93	657	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_001.png
3043	3061	662	93	665	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_002.png
3043	3061	670	93	673	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_003.png
3043	3061	678	93	681	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_004.png
3043	3061	686	93	689	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_005.png
3043	3061	694	93	697	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_006.png
3043	3061	702	93	705	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_007.png
3043	3061	710	93	713	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_008.png
3043	3061	718	93	721	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_009.png
3043	3061	726	93	729	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_010.png
3043	3061	734	93	737	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_011.png
3043	3061	742	93	745	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_012.png
3043	3061	750	93	753	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_013.png
3043	3061	758	93	761	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_014.png
3043	3061	766	93	769	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_015.png
3043	3061	774	93	777	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_016.png
3043	3061	782	93	785	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_017.png
3043	3061	790	93	793	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_018.png
3043	3061	798	93	801	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_019.png
3043	3061	806	93	809	93	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_020.png
3043	3061	649	94	649	97	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_021.png
3043	3061	811	96	811	99	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_022.png
3043	3061	649	102	649	105	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_023.png
3043	3061	811	104	811	107	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_024.png
3043	3061	649	110	649	113	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_025.png
3043	3061	684	112	701	129	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_026.png
3043	3061	811	112	811	115	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_027.png
3043	3061	649	118	649	121	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_028.png
3043	3061	811	120	811	123	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_029.png
3043	3061	668	121	681	189	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_030.png
3043	3061	649	126	649	129	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_031.png
3043	3061	811	128	811	131	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_032.png
3043	3061	649	134	649	137	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_033.png
3043	3061	811	136	811	139	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_034.png
3043	3061	709	137	724	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_035.png
3043	3061	727	140	739	165	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_036.png
3043	3061	790	141	803	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_037.png
3043	3061	649	142	649	145	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_038.png
3043	3061	749	144	760	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_039.png
3043	3061	811	144	811	147	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_040.png
3043	3061	737	145	751	165	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_041.png
3043	3061	771	145	783	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_042.png
3043	3061	649	150	649	153	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_043.png
3043	3061	811	152	811	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_044.png
3043	3061	649	158	649	161	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_045.png
3043	3061	811	160	811	163	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_046.png
3043	3061	649	166	649	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_047.png
3043	3061	811	168	811	171	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_048.png
3043	3061	649	174	649	177	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_049.png
3043	3061	811	176	811	179	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_050.png
3043	3061	649	182	649	185	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_051.png
3043	3061	667	183	667	183	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_052.png
3043	3061	811	184	811	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_053.png
3043	3061	683	188	698	200	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_054.png
3043	3061	649	190	649	193	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_055.png
3043	3061	811	192	811	195	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_056.png
3043	3061	649	198	649	201	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_057.png
3043	3061	811	200	811	203	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_058.png
3043	3061	649	206	649	209	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_059.png
3043	3061	811	208	811	211	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_060.png
3043	3061	649	214	649	217	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_061.png
3043	3061	811	216	811	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_062.png
3043	3061	652	219	655	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_063.png
3043	3061	660	219	663	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_064.png
3043	3061	668	219	671	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_065.png
3043	3061	676	219	679	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_066.png
3043	3061	684	219	687	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_067.png
3043	3061	692	219	695	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_068.png
3043	3061	700	219	703	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_069.png
3043	3061	708	219	711	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_070.png
3043	3061	716	219	719	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_071.png
3043	3061	724	219	727	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_072.png
3043	3061	732	219	735	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_073.png
3043	3061	740	219	743	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_074.png
3043	3061	748	219	751	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_075.png
3043	3061	756	219	759	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_076.png
3043	3061	764	219	767	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_077.png
3043	3061	772	219	775	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_078.png
3043	3061	780	219	783	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_079.png
3043	3061	788	219	791	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_080.png
3043	3061	796	219	799	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_081.png
3043	3061	804	219	807	219	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_082.png
3043	3061	539	409	541	409	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_083.png
3043	3061	588	415	588	420	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_084.png
3043	3061	507	420	508	420	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_085.png
3043	3061	541	420	543	422	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_086.png
3043	3061	556	420	556	420	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_087.png
3043	3061	591	420	591	421	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_088.png
3043	3061	511	421	511	422	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_089.png
3043	3061	554	421	555	424	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_090.png
3043	3061	512	423	513	424	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_091.png
3043	3061	471	424	473	426	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_092.png
