start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
7893	7904	336	392	336	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007893_007904_group.png
7951	7962	312	397	312	397	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007951_007962_group.png
8186	8189	309	375	309	375	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008186_008189_group.png
8385	8389	460	387	460	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008385_008389_group.png
8631	8731	767	336	867	378	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008631_008731_group.png
8744	8749	875	373	875	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008744_008749_group.png
8752	8951	868	331	1181	386	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008752_008951_group.png
8966	8993	843	410	886	445	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008966_008993_group.png
8994	8995	925	421	925	421	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008994_008995_group.png
8999	9148	914	405	1109	453	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_008999_009148_group.png
9163	9164	780	493	781	494	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009163_009164_group.png
9170	9297	758	471	924	516	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009170_009297_group.png
9298	9304	939	492	939	493	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009298_009304_group.png
9305	9341	928	483	959	520	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009305_009341_group.png
9404	9410	76	561	445	584	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009404_009410_group.png
9675	9680	312	417	312	417	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009675_009680_group.png
9851	9874	470	405	476	409	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009851_009874_group.png
9955	9957	299	416	299	416	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_009955_009957_group.png
10306	10310	64	774	927	859	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010306_010310_group.png
10544	10564	587	832	589	840	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010544_010564_group.png
10575	10585	585	827	597	844	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010575_010585_group.png
10586	10615	587	855	591	861	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010586_010615_group.png
10656	10657	108	898	441	917	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010656_010657_group.png
10714	10862	523	856	798	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010714_010862_group.png
10884	10906	541	880	562	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010884_010906_group.png
10914	11151	540	876	684	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_010914_011151_group.png
11152	11157	669	883	681	904	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011152_011157_group.png
11163	11229	668	873	751	909	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011163_011229_group.png
11236	11238	736	878	737	879	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011236_011238_group.png
11239	11266	735	874	748	914	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011239_011266_group.png
11267	11271	742	913	747	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011267_011271_group.png
11275	11277	742	914	742	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011275_011277_group.png
11284	11291	750	915	752	918	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011284_011291_group.png
11303	11305	748	914	750	917	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011303_011305_group.png
11339	11464	742	893	923	954	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011339_011464_group.png
11718	11719	774	903	775	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011718_011719_group.png
11720	11858	748	902	781	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011720_011858_group.png
11945	11958	750	898	750	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011945_011958_group.png
11961	11986	762	897	819	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_011961_011986_group.png
12459	12463	108	965	934	984	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012459_012463_group.png
12534	12587	377	1030	429	1033	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012534_012587_group.png
12599	12674	375	1018	385	1055	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012599_012674_group.png
12678	12741	375	1041	803	1050	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012678_012741_group.png
12770	12784	409	1024	411	1024	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012770_012784_group.png
12785	12827	394	1020	411	1043	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012785_012827_group.png
12834	12836	441	1029	441	1029	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012834_012836_group.png
12846	13140	426	1018	649	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_012846_013140_group.png
13207	13208	649	1051	650	1054	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_013207_013208_group.png
13209	13210	648	1051	652	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_013209_013210_group.png
13218	13222	641	1054	647	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_013218_013222_group.png
13256	13297	640	1051	653	1097	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_013256_013297_group.png
13298	13401	641	1040	852	1063	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_013298_013401_group.png
13820	13825	53	1237	491	1354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_013820_013825_group.png
14021	14024	263	1253	267	1257	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014021_014024_group.png
14488	14491	640	1061	640	1061	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014488_014491_group.png
14546	14549	549	1057	549	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014546_014549_group.png
14669	14719	952	853	1003	1068	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014669_014719_group.png
