start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
5534	5545	598	100	601	115	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005534_005545.png
5560	5561	549	168	549	168	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005560_005561.png
5562	5569	543	152	543	152	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005562_005569.png
5578	5584	532	148	541	168	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005578_005584.png
5585	5592	528	148	548	169	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005585_005592.png
5597	5605	544	161	556	171	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005597_005605.png
5606	5611	554	172	555	173	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005606_005611.png
5612	5624	561	162	572	175	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005612_005624.png
5632	5653	580	156	593	175	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005632_005653.png
5672	5696	1101	200	1101	200	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005672_005696.png
5697	5699	1100	196	1107	201	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005697_005699.png
5700	5702	1097	200	1101	203	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005700_005702.png
5708	5714	1090	180	1135	207	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005708_005714.png
5741	5749	1120	201	1129	211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005741_005749.png
5750	5768	1130	201	1140	213	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_005750_005768.png
6343	6345	104	396	104	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006343_006345.png
6365	6367	105	393	105	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006365_006367.png
6378	6382	104	393	104	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006378_006382.png
6394	6406	101	379	105	414	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006394_006406.png
6407	6413	106	395	109	398	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006407_006413.png
6414	6472	109	322	383	398	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006414_006472.png
6478	6484	138	380	143	405	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006478_006484.png
6491	6507	124	365	175	391	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006491_006507.png
6512	6513	172	379	177	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006512_006513.png
6514	6519	171	397	174	404	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006514_006519.png
6524	6533	153	366	167	377	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006524_006533.png
6534	6550	205	377	211	403	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006534_006550.png
6557	6567	189	365	203	377	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006557_006567.png
6575	6584	240	378	245	402	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006575_006584.png
6585	6587	229	371	229	371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006585_006587.png
6590	6595	225	359	237	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006590_006595.png
6602	6615	275	379	280	404	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006602_006615.png
6618	6633	259	362	273	376	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006618_006633.png
6646	6658	298	367	315	403	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006646_006658.png
6659	6663	298	364	298	364	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006659_006663.png
6664	6665	296	356	296	356	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006664_006665.png
6666	6671	296	356	299	371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006666_006671.png
6712	6719	307	420	307	420	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006712_006719.png
6720	6721	303	423	303	423	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006720_006721.png
6724	6728	313	421	313	421	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006724_006728.png
6734	6735	306	420	306	420	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006734_006735.png
6761	6762	313	419	313	419	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006761_006762.png
6786	6792	304	414	312	451	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006786_006792.png
6793	6797	302	451	306	458	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006793_006797.png
6798	6805	301	417	308	463	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006798_006805.png
6806	6827	302	414	318	427	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006806_006827.png
6828	6842	346	381	349	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006828_006842.png
6850	6862	346	378	387	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006850_006862.png
6867	6875	380	378	385	403	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006867_006875.png
6881	6885	422	385	424	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006881_006885.png
6888	6897	418	379	424	402	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006888_006897.png
6910	6917	451	378	459	397	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006910_006917.png
6918	6923	387	385	394	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006918_006923.png
6924	6926	386	387	386	388	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006924_006926.png
6932	6956	394	387	478	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_006932_006956.png
7002	7006	174	428	174	428	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007002_007006.png
7015	7025	172	426	202	435	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007015_007025.png
7029	7039	189	435	192	453	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007029_007039.png
7040	7042	205	453	206	454	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007040_007042.png
7049	7055	204	449	207	461	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007049_007055.png
7151	7155	549	367	549	367	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007151_007155.png
7162	7163	551	366	551	366	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007162_007163.png
7222	7230	543	336	565	358	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007222_007230.png
7231	7232	549	358	549	358	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007231_007232.png
7233	7241	548	359	551	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007233_007241.png
7242	7250	563	363	567	374	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007242_007250.png
7335	7351	590	351	603	362	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007335_007351.png
7352	7354	631	351	631	351	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007352_007354.png
7363	7370	621	341	636	368	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007363_007370.png
7371	7382	619	339	645	366	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007371_007382.png
7383	7386	647	366	647	366	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007383_007386.png
7387	7393	643	362	661	370	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007387_007393.png
7396	7404	650	371	663	385	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007396_007404.png
7407	7415	661	372	682	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007407_007415.png
7422	7438	676	364	692	381	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007422_007438.png
7439	7455	703	364	708	377	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007439_007455.png
7469	7478	541	413	560	433	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007469_007478.png
7479	7490	547	433	551	446	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007479_007490.png
7493	7497	567	437	569	440	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007493_007497.png
7498	7510	560	432	603	454	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007498_007510.png
7511	7514	588	430	588	430	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007511_007514.png
7517	7520	589	428	598	431	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007517_007520.png
7524	7529	590	436	603	440	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007524_007529.png
7533	7545	616	418	629	445	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007533_007545.png
7546	7557	612	418	639	444	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007546_007557.png
7558	7568	638	436	654	442	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007558_007568.png
7569	7577	643	443	647	455	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007569_007577.png
7581	7586	653	449	662	459	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007581_007586.png
7587	7599	654	449	662	463	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007587_007599.png
7600	7601	653	459	653	459	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007600_007601.png
7602	7605	651	459	653	461	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007602_007605.png
7606	7619	650	449	665	470	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007606_007619.png
7620	7623	652	469	654	471	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007620_007623.png
7624	7636	662	466	666	468	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007624_007636.png
7643	7650	681	438	687	455	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007643_007650.png
7651	7657	688	447	695	450	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007651_007657.png
7666	7687	709	427	726	456	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007666_007687.png
7694	7695	602	472	602	472	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007694_007695.png
7696	7697	605	473	606	474	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007696_007697.png
7700	7707	600	466	608	475	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007700_007707.png
7711	7724	600	484	607	491	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007711_007724.png
7727	7734	599	504	607	512	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007727_007734.png
7851	7857	554	424	554	424	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007851_007857.png
7893	7904	336	392	336	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007893_007904.png
7951	7962	312	397	312	397	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_007951_007962.png
8186	8189	309	375	309	375	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008186_008189.png
8385	8389	460	387	460	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008385_008389.png
8631	8636	779	352	783	365	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008631_008636.png
8637	8644	772	346	779	352	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008637_008644.png
8645	8646	778	346	781	351	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008645_008646.png
8647	8666	767	343	804	377	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008647_008666.png
8667	8679	781	343	802	354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008667_008679.png
8691	8706	823	336	843	378	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008691_008706.png
8717	8731	853	342	867	369	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008717_008731.png
8744	8749	875	373	875	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008744_008749.png
8752	8756	869	367	873	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008752_008756.png
8757	8762	868	373	877	379	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008757_008762.png
8763	8772	872	355	880	361	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008763_008772.png
8779	8797	892	331	902	375	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008779_008797.png
8798	8804	936	352	939	370	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008798_008804.png
8805	8807	940	342	943	348	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008805_008807.png
8812	8832	954	350	997	365	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008812_008832.png
8837	8845	995	333	1007	364	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008837_008845.png
8848	8873	1009	349	1045	386	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008848_008873.png
8874	8920	1053	332	1139	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008874_008920.png
8924	8951	1143	331	1181	371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008924_008951.png
8966	8975	843	419	859	436	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008966_008975.png
8976	8993	867	410	886	445	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008976_008993.png
8994	8995	925	421	925	421	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008994_008995.png
8999	9004	917	411	933	435	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_008999_009004.png
9005	9014	914	408	944	435	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009005_009014.png
9019	9026	942	428	959	441	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009019_009026.png
9027	9046	954	429	982	446	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009027_009046.png
9047	9058	996	433	1006	440	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009047_009058.png
9059	9071	1020	429	1028	437	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009059_009071.png
9072	9079	1033	432	1050	446	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009072_009079.png
9082	9102	1059	405	1094	437	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009082_009102.png
9107	9117	1083	426	1104	436	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009107_009117.png
9120	9127	1090	437	1095	445	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009120_009127.png
9139	9148	1104	440	1109	453	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009139_009148.png
9163	9164	780	493	781	494	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009163_009164.png
9170	9176	772	481	784	501	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009170_009176.png
9177	9178	769	500	776	508	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009177_009178.png
9179	9182	766	506	778	509	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009179_009182.png
9183	9184	779	503	783	508	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009183_009184.png
9185	9189	769	477	776	484	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009185_009189.png
9190	9207	758	475	803	516	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009190_009207.png
9208	9214	777	475	783	481	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009208_009214.png
9223	9231	837	475	843	506	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009223_009231.png
9232	9254	840	471	860	508	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009232_009254.png
9255	9266	862	489	914	510	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009255_009266.png
9273	9287	885	490	903	505	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009273_009287.png
9291	9297	909	480	924	512	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009291_009297.png
9298	9304	939	492	939	493	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009298_009304.png
9305	9310	928	493	937	520	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009305_009310.png
9311	9313	936	493	943	501	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009311_009313.png
9314	9329	933	490	947	506	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009314_009329.png
9330	9341	946	483	959	517	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009330_009341.png
9404	9410	76	561	445	584	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009404_009410.png
9851	9874	470	405	476	409	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_009851_009874.png
10306	10310	64	774	927	859	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010306_010310.png
10544	10545	589	840	589	840	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010544_010545.png
10562	10564	587	832	587	832	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010562_010564.png
10575	10585	585	827	597	844	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010575_010585.png
10586	10589	590	860	591	861	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010586_010589.png
10596	10615	587	855	587	855	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010596_010615.png
10656	10657	108	898	441	917	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010656_010657.png
10714	10715	585	856	592	863	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010714_010715.png
10787	10789	524	892	528	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010787_010789.png
10799	10816	523	890	528	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010799_010816.png
10817	10818	532	902	539	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010817_010818.png
10819	10820	531	902	532	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010819_010820.png
10828	10862	538	897	798	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010828_010862.png
10884	10887	558	892	562	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010884_010887.png
10895	10906	541	880	562	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010895_010906.png
10914	10915	540	887	543	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010914_010915.png
10930	10941	540	879	604	893	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010930_010941.png
10950	10954	586	888	589	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010950_010954.png
10955	10962	586	892	589	908	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010955_010962.png
10985	10988	575	877	578	883	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010985_010988.png
10994	10997	575	884	578	887	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_010994_010997.png
11032	11056	617	888	619	895	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011032_011056.png
11057	11060	617	890	620	896	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011057_011060.png
11070	11074	615	888	620	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011070_011074.png
11087	11089	601	880	608	886	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011087_011089.png
11090	11101	600	880	611	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011090_011101.png
11115	11119	648	881	652	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011115_011119.png
11123	11126	630	878	636	885	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011123_011126.png
