start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
21713	21763	400	1981	418	1999	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_021713_021763.png
21773	21845	433	1983	479	1998	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_021773_021845.png
21851	21917	381	1980	522	2030	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_021851_021917.png
21923	21941	544	1971	553	2011	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_021923_021941.png
21944	22013	41	1686	758	2165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_021944_022013.png
22016	22061	403	2108	406	2108	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022016_022061.png
22063	22088	333	2129	336	2138	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022063_022088.png
22089	22373	40	1688	754	2167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022089_022373.png
22375	22433	343	2087	354	2089	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022375_022433.png
22463	22555	375	2074	425	2106	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022463_022555.png
22556	22567	435	2087	442	2099	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022556_022567.png
22568	22673	448	2074	525	2099	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022568_022673.png
22711	22807	82	1759	747	2141	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022711_022807.png
22826	22841	132	2174	136	2180	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022826_022841.png
22845	22915	196	2160	248	2181	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022845_022915.png
22916	22986	261	2168	289	2181	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022916_022986.png
22989	23106	303	2163	374	2184	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_022989_023106.png
23108	23262	387	2155	509	2176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023108_023262.png
23265	23324	531	2156	564	2176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023265_023324.png
23329	23336	200	2196	201	2196	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023329_023336.png
23349	23420	41	1760	747	2239	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023349_023420.png
23430	23717	81	2196	330	2349	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023430_023717.png
23727	23873	256	2248	291	2263	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023727_023873.png
23877	23912	312	2250	314	2262	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023877_023912.png
23921	23981	329	2240	345	2262	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023921_023981.png
23994	24073	42	1921	573	2299	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_023994_024073.png
24116	24221	44	1924	394	2340	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_024116_024221.png
24227	24353	83	2332	240	2377	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_024227_024353.png
24786	24821	86	2102	571	2375	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_024786_024821.png
24893	24918	84	2163	342	2358	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_024893_024918.png
24922	25010	2	2106	849	2585	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_024922_025010.png
25017	25038	128	2451	135	2458	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025017_025038.png
25090	25242	2	2116	849	2586	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025090_025242.png
25257	25278	52	2142	850	2488	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025257_025278.png
25375	25424	323	2421	342	2499	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025375_025424.png
25452	25518	348	2440	372	2468	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025452_025518.png
25582	25663	395	2456	429	2482	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025582_025663.png
25670	25699	445	2452	460	2463	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025670_025699.png
25760	25782	484	2456	495	2461	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025760_025782.png
25787	25901	520	2458	564	2487	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025787_025901.png
25940	25974	592	2424	607	2487	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025940_025974.png
25988	26142	611	2424	681	2495	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_025988_026142.png
26153	26202	483	2535	484	2535	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026153_026202.png
26209	26334	506	2543	580	2566	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026209_026334.png
26381	26396	656	2526	661	2537	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026381_026396.png
26397	26454	659	2502	684	2526	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026397_026454.png
26462	26478	663	2568	668	2571	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026462_026478.png
26490	26561	506	2499	730	2616	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026490_026561.png
26584	26597	2	2258	728	2686	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026584_026597.png
26606	26717	504	2646	545	2660	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026606_026717.png
26757	26839	618	2589	641	2621	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026757_026839.png
26841	26921	695	2597	727	2620	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026841_026921.png
26966	26993	657	2650	663	2660	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_026966_026993.png
27017	27066	2	2335	729	2814	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_027017_027066.png
27134	27221	565	2700	583	2727	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_027134_027221.png
27223	27246	646	2725	653	2728	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_027223_027246.png
27256	27293	661	2699	675	2701	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_027256_027293.png
27295	27426	574	2758	649	2780	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_027295_027426.png
27427	27486	755	2785	769	2786	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg//cleanup/obj_027427_027486.png
