start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3170	3172	487	350	504	357	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003170_003172.png
3173	3179	503	303	528	352	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003173_003179.png
3180	3181	528	290	536	307	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003180_003181.png
3182	3185	534	272	545	295	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003182_003185.png
3186	3188	543	266	547	278	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003186_003188.png
3189	3192	509	266	547	273	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003189_003192.png
3193	3200	419	267	508	275	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003193_003200.png
3201	3205	374	266	429	269	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003201_003205.png
3206	3207	363	266	384	268	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003206_003207.png
3208	3211	353	266	371	268	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003208_003211.png
3212	3213	372	266	373	268	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003212_003213.png
3220	3222	371	265	419	339	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003220_003222.png
3223	3226	368	334	370	342	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003223_003226.png
3230	3231	446	273	447	277	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003230_003231.png
3232	3236	413	269	446	348	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003232_003236.png
3238	3247	459	286	488	348	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003238_003247.png
3257	3261	325	320	438	326	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003257_003261.png
3262	3263	439	320	468	322	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003262_003263.png
3264	3269	468	318	519	321	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003264_003269.png
3280	3284	346	286	444	293	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003280_003284.png
3285	3293	445	292	516	301	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003285_003293.png
3318	3319	370	380	375	392	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003318_003319.png
3320	3321	370	373	377	388	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003320_003321.png
3324	3333	364	372	382	385	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003324_003333.png
3334	3335	386	375	389	379	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003334_003335.png
3336	3338	387	380	389	393	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003336_003338.png
3339	3340	387	384	398	390	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003339_003340.png
3341	3347	393	376	416	393	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003341_003347.png
3348	3349	406	376	419	391	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003348_003349.png
3350	3353	408	379	425	388	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003350_003353.png
3354	3355	408	380	420	387	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003354_003355.png
3372	3373	343	419	344	427	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003372_003373.png
3374	3376	342	411	346	430	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003374_003376.png
3377	3380	343	411	346	425	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003377_003380.png
3381	3383	347	420	359	431	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003381_003383.png
3384	3385	357	420	364	428	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003384_003385.png
3386	3392	355	411	377	431	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003386_003392.png
3394	3401	370	411	380	423	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003394_003401.png
3402	3403	377	419	389	431	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003402_003403.png
3404	3409	387	421	402	430	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003404_003409.png
3410	3411	395	425	407	428	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003410_003411.png
3412	3415	407	425	409	431	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003412_003415.png
3418	3419	420	411	425	434	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003418_003419.png
3420	3421	419	428	426	432	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003420_003421.png
3422	3429	406	421	445	436	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003422_003429.png
3431	3433	437	425	448	435	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003431_003433.png
