start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
944	954	763	71	764	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_026.png
944	954	836	71	836	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_027.png
944	954	395	74	395	74	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_028.png
944	954	212	114	212	114	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_029.png
944	954	226	114	234	122	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_030.png
944	954	215	115	215	115	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_031.png
944	954	212	116	213	116	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_032.png
944	954	206	116	218	131	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_033.png
944	954	209	119	210	119	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_034.png
944	954	204	126	204	126	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_035.png
944	954	142	138	143	138	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_036.png
956	966	227	111	237	120	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000956_000966_001.png
956	966	244	113	251	121	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000956_000966_002.png
956	966	230	115	231	115	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000956_000966_003.png
956	966	226	116	236	128	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000956_000966_004.png
956	966	230	117	230	117	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000956_000966_005.png
956	966	230	121	230	121	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000956_000966_006.png
974	1003	392	58	392	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_001.png
974	1003	757	58	757	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_002.png
974	1003	879	58	879	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_003.png
