start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4312	4355	61	491	113	516	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004312_004355.png
4358	4398	100	491	178	513	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004358_004398.png
4399	4404	170	494	182	521	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004399_004404.png
4408	4504	189	491	295	515	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004408_004504.png
4507	4555	289	483	348	521	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004507_004555.png
4556	4588	350	483	392	510	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004556_004588.png
4589	4594	373	491	385	502	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004589_004594.png
4596	4610	213	495	392	507	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004596_004610.png
4611	4613	222	509	232	519	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004611_004613.png
4614	4618	329	506	329	506	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004614_004618.png
4620	4623	364	502	364	513	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004620_004623.png
4624	4643	468	381	479	393	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004624_004643.png
4644	4647	348	398	348	398	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004644_004647.png
4648	4650	67	389	78	394	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004648_004650.png
4677	4728	419	476	431	488	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004677_004728.png
4733	4817	417	481	443	515	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004733_004817.png
4819	4848	431	504	443	516	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004819_004848.png
4849	4886	450	489	462	501	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004849_004886.png
4892	4908	462	483	473	483	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004892_004908.png
4909	4911	465	477	477	489	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004909_004911.png
