start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
6846	6861	409	705	423	720	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006846_006861.png
6864	6881	443	708	454	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006864_006881.png
6882	6893	459	699	479	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006882_006893.png
6894	6903	491	707	505	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006894_006903.png
6911	6939	521	705	562	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006911_006939.png
6940	6952	577	693	580	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006940_006952.png
6954	6958	581	710	589	717	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006954_006958.png
6978	6982	581	718	583	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006978_006982.png
6990	7006	35	760	51	776	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_006990_007006.png
7008	7023	45	753	58	765	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007008_007023.png
7026	7040	59	742	85	759	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007026_007040.png
7041	7071	84	739	109	753	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007041_007071.png
7073	7083	110	739	124	758	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007073_007083.png
7108	7119	49	775	49	775	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007108_007119.png
7170	7173	149	759	164	761	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007170_007173.png
7178	7184	154	765	166	767	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007178_007184.png
7205	7227	197	757	239	771	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007205_007227.png
7229	7238	245	751	258	771	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007229_007238.png
7239	7287	261	748	316	769	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007239_007287.png
7302	7311	334	752	348	765	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007302_007311.png
7312	7318	366	746	371	766	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007312_007318.png
7338	7361	382	752	404	763	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007338_007361.png
7362	7373	409	743	430	763	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007362_007373.png
7380	7417	436	741	492	764	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007380_007417.png
7418	7427	489	751	501	761	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007418_007427.png
7428	7433	503	737	515	760	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007428_007433.png
7494	7498	505	761	514	768	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007494_007498.png
7636	7656	196	775	315	780	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007636_007656.png
7657	7659	316	775	317	777	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007657_007659.png
7695	7696	202	693	204	694	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007695_007696.png
7697	7735	204	679	589	694	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007697_007735.png
7818	7847	394	770	511	773	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007818_007847.png
7872	7913	222	724	627	734	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_007872_007913.png
8021	8057	101	814	143	826	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008021_008057.png
8069	8100	155	808	195	826	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008069_008100.png
8103	8134	188	803	229	826	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008103_008134.png
8148	8158	243	814	259	823	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008148_008158.png
8166	8206	284	812	350	825	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008166_008206.png
8214	8219	370	816	372	821	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008214_008219.png
8220	8226	373	815	391	822	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008220_008226.png
8228	8239	394	813	405	824	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008228_008239.png
8241	8254	414	800	429	822	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008241_008254.png
8268	8279	446	811	463	813	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008268_008279.png
8286	8319	482	800	514	820	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008286_008319.png
8327	8332	523	812	532	819	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008327_008332.png
8333	8338	530	817	538	819	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008333_008338.png
8346	8362	554	811	568	820	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008346_008362.png
8364	8379	573	811	587	821	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008364_008379.png
8380	8393	596	798	610	824	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008380_008393.png
8395	8399	569	800	570	800	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008395_008399.png
8411	8415	569	799	570	799	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008411_008415.png
8466	8494	105	837	143	864	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008466_008494.png
8502	8537	158	842	202	866	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008502_008537.png
8539	8559	214	837	239	864	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008539_008559.png
8562	8573	256	847	263	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008562_008573.png
8621	8650	285	844	322	859	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008621_008650.png
8652	8659	333	846	347	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008652_008659.png
8676	8685	376	842	382	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008676_008685.png
8687	8710	383	833	431	855	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008687_008710.png
8732	8763	484	834	517	855	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008732_008763.png
8765	8782	528	841	543	854	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008765_008782.png
8786	8807	566	847	585	856	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008786_008807.png
8810	8823	586	844	602	859	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008810_008823.png
8826	8847	613	837	626	849	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008826_008847.png
8898	8902	613	848	627	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_008898_008902.png
9054	9101	44	870	86	895	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009054_009101.png
9108	9137	113	888	142	899	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009108_009137.png
9139	9152	143	884	171	896	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009139_009152.png
9154	9155	154	897	160	902	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009154_009155.png
9161	9183	117	909	126	927	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009161_009183.png
9186	9215	127	914	173	930	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009186_009215.png
9229	9233	203	903	207	905	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009229_009233.png
9234	9243	203	910	206	912	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009234_009243.png
9272	9303	252	889	290	903	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009272_009303.png
9315	9382	298	877	359	905	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009315_009382.png
9422	9440	379	887	401	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009422_009440.png
9459	9490	423	883	465	899	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009459_009490.png
9491	9510	469	873	479	883	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009491_009510.png
9513	9519	482	881	492	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009513_009519.png
9521	9529	485	873	493	894	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009521_009529.png
9530	9550	496	880	510	891	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009530_009550.png
9554	9558	513	872	521	894	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009554_009558.png
9582	9634	538	873	611	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009582_009634.png
9636	9682	614	865	673	890	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009636_009682.png
9683	9685	660	887	672	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009683_009685.png
9702	9742	256	912	298	935	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009702_009742.png
9745	9793	301	909	367	939	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009745_009793.png
9806	9826	382	917	409	925	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009806_009826.png
9844	9867	306	854	321	856	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009844_009867.png
9894	9910	494	845	517	852	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009894_009910.png
9934	9962	430	910	468	932	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009934_009962.png
9976	9978	476	907	487	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009976_009978.png
9979	9985	486	915	501	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009979_009985.png
9992	10009	505	908	518	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_009992_010009.png
10011	10030	517	905	544	924	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_010011_010030.png
10042	10058	554	914	580	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_010042_010058.png
10061	10071	581	913	597	925	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_010061_010071.png
10074	10117	604	901	649	925	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_010074_010117.png
10166	10169	629	914	649	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg//cleanup/obj_010166_010169.png
