start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2455	2459	305	386	364	389	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002455_002459_001_001.png
2463	2471	321	398	341	412	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002463_002471_001_001.png
2472	2475	314	417	346	420	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002472_002475_001_001.png
2476	2482	328	426	342	438	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002476_002482_001_001.png
2507	2512	352	165	366	169	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_001_001.png
2507	2512	341	168	351	177	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_002_001.png
2507	2512	368	171	368	171	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_003_001.png
2507	2512	369	172	372	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_003_002.png
2507	2512	339	178	340	180	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_004_001.png
2507	2512	338	181	338	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_005_001.png
2507	2512	369	182	372	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_006_001.png
2507	2512	337	183	337	187	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_007_001.png
2507	2512	338	189	338	189	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_008_001.png
2507	2512	368	193	368	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_009_001.png
2507	2512	353	199	353	199	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002507_002512_013_001.png
2523	2530	298	346	313	363	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002523_002530_001_001.png
2531	2533	296	364	313	372	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002531_002533_001_001.png
2649	2678	706	123	720	129	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_001_001.png
2649	2678	704	130	705	130	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_001_002.png
2649	2678	693	131	703	135	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_002_001.png
2649	2678	691	136	692	136	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_003_001.png
2649	2678	689	137	690	137	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_004_001.png
2649	2678	682	138	688	140	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_005_001.png
2649	2678	680	141	681	141	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_006_001.png
2649	2678	678	142	679	142	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_007_001.png
2649	2678	673	143	677	145	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_008_001.png
2649	2678	671	146	672	146	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_009_001.png
2649	2678	668	147	670	148	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_010_001.png
2649	2678	667	149	667	149	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_011_001.png
2649	2678	665	150	666	150	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_012_001.png
2649	2678	664	151	664	151	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_013_001.png
2649	2678	661	152	663	153	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_014_001.png
2649	2678	658	154	660	155	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_015_001.png
2649	2678	657	156	657	156	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_016_001.png
2649	2678	656	157	656	157	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_017_001.png
2649	2678	653	158	655	159	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_018_001.png
2649	2678	652	160	652	160	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_019_001.png
2649	2678	650	161	651	161	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_020_001.png
2649	2678	649	162	649	162	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_021_001.png
2649	2678	648	163	648	163	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_022_001.png
