start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4698	4753	57	490	315	526	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004698_004753.png
4854	4896	26	534	49	571	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004854_004896.png
4898	4913	46	536	65	552	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004898_004913.png
4951	4959	89	559	105	569	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004951_004959.png
4962	4997	134	555	174	571	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004962_004997.png
5000	5014	183	558	201	568	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005000_005014.png
5016	5031	217	555	230	566	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005016_005031.png
5034	5055	252	545	263	566	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005034_005055.png
5056	5086	272	551	306	566	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005056_005086.png
5092	5115	303	553	326	567	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005092_005115.png
5118	5122	327	561	342	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005118_005122.png
5136	5151	417	552	431	567	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005136_005151.png
5153	5195	438	526	474	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005153_005195.png
5214	5247	495	557	524	571	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005214_005247.png
5249	5268	531	544	543	566	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005249_005268.png
5269	5314	551	547	597	567	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005269_005314.png
5316	5320	598	554	611	563	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005316_005320.png
5321	5331	611	550	620	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005321_005331.png
5332	5333	621	564	621	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005332_005333.png
5334	5350	629	541	633	565	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005334_005350.png
5351	5352	631	555	647	565	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005351_005352.png
5376	5379	631	558	638	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005376_005379.png
5438	5455	30	618	45	632	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005438_005455.png
5458	5470	35	594	52	621	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005458_005470.png
5472	5479	47	604	61	614	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005472_005479.png
5480	5485	61	610	66	613	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005480_005485.png
5495	5517	73	612	99	636	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005495_005517.png
5519	5527	96	597	117	617	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005519_005527.png
5533	5537	117	612	117	613	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005533_005537.png
5539	5547	126	618	140	628	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005539_005547.png
5556	5567	166	605	176	639	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005556_005567.png
5569	5606	184	618	243	632	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005569_005606.png
5610	5632	257	618	284	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005610_005632.png
5634	5662	281	609	321	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005634_005662.png
5663	5698	328	599	366	635	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005663_005698.png
5705	5727	382	611	412	622	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005705_005727.png
5730	5746	422	598	435	619	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005730_005746.png
5760	5765	450	610	456	620	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005760_005765.png
5768	5811	457	600	528	620	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005768_005811.png
5812	5815	540	597	542	618	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005812_005815.png
5816	5835	543	593	564	622	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005816_005835.png
5838	5839	539	614	561	629	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005838_005839.png
5850	5872	40	675	57	690	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005850_005872.png
5874	5885	55	661	70	675	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005874_005885.png
5886	5904	69	655	90	670	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005886_005904.png
5911	5915	91	659	97	664	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005911_005915.png
5917	5927	100	657	107	665	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005917_005927.png
5931	5939	114	654	131	673	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005931_005939.png
5958	5967	152	676	171	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005958_005967.png
5976	5998	200	672	220	683	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005976_005998.png
5999	6008	226	670	237	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_005999_006008.png
6041	6058	253	671	266	681	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006041_006058.png
6067	6070	263	673	266	681	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006067_006070.png
6089	6094	254	671	266	681	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006089_006094.png
6102	6149	284	659	343	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006102_006149.png
6168	6178	371	667	387	679	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006168_006178.png
6192	6200	318	626	320	628	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006192_006200.png
6210	6220	306	616	498	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006210_006220.png
6222	6243	491	617	498	620	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006222_006243.png
6246	6250	514	610	528	620	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006246_006250.png
6270	6277	409	669	421	671	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006270_006277.png
6278	6282	421	671	421	671	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006278_006282.png
6292	6293	416	670	416	671	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006292_006293.png
6308	6315	416	669	421	671	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006308_006315.png
6337	6346	434	669	438	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006337_006346.png
6348	6396	439	657	527	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006348_006396.png
6398	6425	531	655	567	680	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006398_006425.png
6427	6431	513	671	567	680	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006427_006431.png
6432	6435	513	671	526	676	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006432_006435.png
6438	6443	294	625	296	628	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006438_006443.png
6446	6467	282	625	296	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006446_006467.png
6469	6473	240	618	266	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006469_006473.png
6475	6488	328	599	347	629	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006475_006488.png
6512	6515	321	620	343	629	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006512_006515.png
6517	6521	243	618	269	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006517_006521.png
6524	6526	474	602	479	618	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006524_006526.png
6554	6564	450	610	458	620	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006554_006564.png
6576	6587	209	704	220	730	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006576_006587.png
6602	6609	197	621	208	631	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006602_006609.png
6610	6613	195	623	211	628	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006610_006613.png
6615	6629	209	623	211	631	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006615_006629.png
6631	6634	527	604	553	627	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006631_006634.png
6646	6687	236	712	307	726	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006646_006687.png
6690	6723	328	703	366	722	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006690_006723.png
6725	6735	374	702	378	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006725_006735.png
6738	6742	379	710	386	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006738_006742.png
6750	6757	616	702	630	732	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006750_006757.png
6762	6778	645	718	652	729	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006762_006778.png
6785	6786	646	703	649	717	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006785_006786.png
6828	6833	399	618	425	622	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006828_006833.png
6846	6861	409	705	423	720	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006846_006861.png
6864	6881	443	708	454	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006864_006881.png
6882	6893	459	699	479	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006882_006893.png
6894	6903	491	707	505	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006894_006903.png
6911	6939	521	705	562	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006911_006939.png
6940	6952	577	693	580	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006940_006952.png
6954	6958	581	710	589	717	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006954_006958.png
6978	6982	578	714	588	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006978_006982.png
6990	7006	35	760	51	776	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_006990_007006.png
7008	7023	45	753	58	765	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007008_007023.png
7026	7040	59	742	85	759	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007026_007040.png
7041	7071	84	739	109	753	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007041_007071.png
7073	7083	110	739	124	758	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007073_007083.png
7108	7119	35	753	66	776	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007108_007119.png
7122	7123	56	753	57	754	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007122_007123.png
7124	7125	56	755	57	755	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007124_007125.png
7130	7150	58	748	114	758	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007130_007150.png
7152	7155	108	748	118	758	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007152_007155.png
7170	7173	149	759	164	762	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007170_007173.png
7178	7184	154	765	166	767	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007178_007184.png
7205	7227	197	757	239	771	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007205_007227.png
7229	7238	245	751	258	771	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007229_007238.png
7239	7287	261	748	316	769	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007239_007287.png
7302	7311	334	752	348	765	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007302_007311.png
7312	7318	366	746	371	766	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007312_007318.png
7338	7361	382	752	404	763	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007338_007361.png
7362	7373	409	743	430	763	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007362_007373.png
7380	7417	436	741	492	764	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007380_007417.png
7418	7427	489	741	501	761	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007418_007427.png
7428	7433	503	737	515	760	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007428_007433.png
7494	7498	505	761	514	768	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007494_007498.png
7616	7623	201	770	206	770	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007616_007623.png
7628	7635	205	770	207	770	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007628_007635.png
7636	7656	196	771	315	781	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007636_007656.png
7657	7659	315	775	317	777	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007657_007659.png
7695	7696	201	693	204	694	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007695_007696.png
7697	7735	203	678	589	694	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007697_007735.png
7764	7767	573	685	589	697	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007764_007767.png
7808	7810	398	763	398	763	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007808_007810.png
7818	7847	394	763	512	774	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007818_007847.png
7861	7871	409	743	411	745	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007861_007871.png
7872	7913	210	722	627	734	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007872_007913.png
7979	7985	337	479	362	483	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_007979_007985.png
8021	8057	101	814	143	826	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008021_008057.png
8069	8100	155	808	195	826	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008069_008100.png
8103	8134	188	803	229	826	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008103_008134.png
8148	8158	243	814	259	823	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008148_008158.png
8166	8206	284	812	350	825	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008166_008206.png
8214	8219	370	815	372	821	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008214_008219.png
8220	8226	373	815	391	822	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008220_008226.png
8228	8239	394	813	405	824	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008228_008239.png
8241	8254	414	800	429	822	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008241_008254.png
8268	8279	446	811	463	813	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008268_008279.png
8286	8319	482	800	514	820	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008286_008319.png
8327	8332	522	811	532	819	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008327_008332.png
8333	8338	530	817	538	819	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008333_008338.png
8346	8362	554	811	568	820	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008346_008362.png
8364	8379	573	811	587	821	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008364_008379.png
8380	8393	596	798	610	824	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008380_008393.png
8395	8399	569	800	570	800	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008395_008399.png
8411	8415	569	799	570	799	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008411_008415.png
8466	8494	105	837	143	864	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008466_008494.png
8502	8537	158	842	202	866	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008502_008537.png
8539	8559	214	837	239	864	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008539_008559.png
8562	8573	256	847	263	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008562_008573.png
8621	8650	285	844	322	859	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008621_008650.png
8652	8659	333	846	347	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008652_008659.png
8676	8685	376	842	382	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008676_008685.png
8687	8710	383	833	431	855	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008687_008710.png
8725	8727	447	843	459	854	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008725_008727.png
8732	8763	484	834	517	855	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008732_008763.png
8765	8782	528	841	543	854	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008765_008782.png
8786	8807	566	847	585	856	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008786_008807.png
8810	8823	586	844	602	859	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008810_008823.png
8826	8847	613	837	626	849	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008826_008847.png
8898	8902	613	848	627	857	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_008898_008902.png
9018	9022	448	844	458	854	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009018_009022.png
9054	9101	44	870	86	895	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009054_009101.png
9108	9137	113	888	142	899	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009108_009137.png
9139	9152	143	884	171	896	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009139_009152.png
9154	9155	154	897	160	902	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009154_009155.png
9161	9183	117	909	126	927	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009161_009183.png
9186	9215	127	914	173	930	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009186_009215.png
9229	9233	203	903	207	906	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009229_009233.png
9234	9243	203	909	207	912	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009234_009243.png
9244	9250	203	844	458	910	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009244_009250.png
9272	9303	252	889	290	903	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009272_009303.png
9312	9313	289	899	290	902	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009312_009313.png
9315	9382	298	877	359	905	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009315_009382.png
9385	9395	214	824	228	846	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009385_009395.png
9422	9440	379	887	401	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009422_009440.png
9444	9445	370	815	406	824	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009444_009445.png
9447	9454	448	844	458	854	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009447_009454.png
9459	9490	423	883	465	899	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009459_009490.png
9491	9510	448	844	479	891	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009491_009510.png
9513	9519	482	881	492	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009513_009519.png
9521	9529	485	873	493	894	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009521_009529.png
9530	9550	496	880	510	891	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009530_009550.png
9554	9558	513	872	521	894	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009554_009558.png
9560	9565	497	810	586	820	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009560_009565.png
9567	9575	574	820	597	821	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009567_009575.png
9582	9634	538	873	611	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009582_009634.png
9636	9682	614	865	673	890	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009636_009682.png
9683	9685	660	887	672	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009683_009685.png
9702	9742	256	912	298	935	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009702_009742.png
9745	9793	301	909	367	939	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009745_009793.png
9806	9826	382	917	409	925	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009806_009826.png
9828	9842	423	887	429	897	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009828_009842.png
9844	9867	301	848	322	859	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009844_009867.png
9872	9886	396	844	410	853	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009872_009886.png
9891	9893	500	839	500	839	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009891_009893.png
9894	9910	493	840	517	853	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009894_009910.png
9915	9921	567	847	593	855	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009915_009921.png
9934	9962	430	910	468	932	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009934_009962.png
9976	9978	476	907	487	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009976_009978.png
9979	9985	448	843	501	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009979_009985.png
9992	10009	505	908	518	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_009992_010009.png
10011	10030	517	905	544	924	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_010011_010030.png
10042	10058	554	914	580	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_010042_010058.png
10061	10071	581	913	597	925	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_010061_010071.png
10074	10117	604	901	649	925	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_010074_010117.png
10166	10169	629	914	649	926	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_010166_010169.png
