start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4757	4765	479	931	492	965	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004757_004765_group.png
4767	4806	503	935	612	959	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004767_004806_group.png
4808	4810	601	942	618	947	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004808_004810_group.png
4825	4836	475	975	636	987	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004825_004836_group.png
4859	4880	525	998	587	1019	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004859_004880_group.png
4994	5001	216	1068	238	1081	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004994_005001_group.png
5020	5023	274	1068	290	1079	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005020_005023_group.png
5048	5053	313	1064	334	1069	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005048_005053_group.png
5056	5065	346	1043	366	1064	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005056_005065_group.png
5070	5074	350	1075	381	1079	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005070_005074_group.png
5078	5087	353	1092	372	1111	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005078_005087_group.png
5089	5096	376	1092	398	1101	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005089_005096_group.png
5133	5137	417	1056	440	1068	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005133_005137_group.png
5140	5145	428	1069	441	1077	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005140_005145_group.png
5153	5161	480	1033	636	1046	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005153_005161_group.png
5166	5186	473	1049	527	1075	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005166_005186_group.png
5189	5213	533	1045	617	1068	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005189_005213_group.png
5221	5228	472	1073	610	1085	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005221_005228_group.png
5232	5247	525	1090	576	1103	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005232_005247_group.png
5325	5333	632	1074	647	1083	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005325_005333_group.png
5340	5345	677	1062	692	1064	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005340_005345_group.png
5347	5355	705	1047	718	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005347_005355_group.png
5359	5367	726	1045	746	1059	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005359_005367_group.png
5369	5372	730	1063	748	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005369_005372_group.png
5377	5386	756	1039	818	1042	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005377_005386_group.png
5390	5395	760	1042	770	1069	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005390_005395_group.png
5397	5425	777	1046	821	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005397_005425_group.png
5427	5440	826	1054	847	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005427_005440_group.png
5445	5449	816	1043	844	1046	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005445_005449_group.png
5460	5468	692	1077	833	1083	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005460_005468_group.png
5475	5489	742	1089	790	1099	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005475_005489_group.png
5526	5533	744	984	793	1005	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005526_005533_group.png
5680	5691	705	1100	829	1122	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005680_005691_group.png
