start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8516	8518	350	385	359	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008516_008518_001.png
8516	8518	361	389	361	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008516_008518_002.png
8516	8518	349	392	349	394	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008516_008518_003.png
8516	8518	354	392	354	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008516_008518_004.png
8519	8521	372	387	380	394	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008519_008521_001.png
8519	8521	354	389	359	391	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008519_008521_002.png
8522	8529	377	388	377	388	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008522_008529_001.png
8522	8529	385	389	392	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008522_008529_002.png
8530	8563	387	388	387	388	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008530_008563_001.png
8530	8563	385	390	385	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008530_008563_002.png
8530	8563	519	396	519	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008530_008563_003.png
8530	8563	518	397	518	397	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008530_008563_004.png
8530	8563	600	484	607	491	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008530_008563_005.png
8574	8575	802	377	802	377	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008574_008575_001.png
8585	8587	777	349	777	349	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008585_008587_001.png
8585	8587	776	351	776	351	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008585_008587_002.png
8627	8630	783	350	783	350	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008627_008630_001.png
8631	8636	145	318	145	318	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008631_008636_001.png
8631	8636	313	318	313	318	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008631_008636_002.png
8631	8636	777	352	784	370	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008631_008636_003.png
