start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
18247	18258	440	1210	456	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018247_018258.png
18260	18266	438	1223	458	1227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018260_018266.png
18268	18288	443	1227	460	1244	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018268_018288.png
18290	18296	452	1217	490	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018290_018296.png
18309	18314	470	1216	473	1230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018309_018314.png
18315	18321	470	1222	490	1227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018315_018321.png
18322	18331	485	1218	498	1233	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018322_018331.png
18332	18341	494	1223	509	1237	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018332_018341.png
18349	18365	506	1219	517	1239	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018349_018365.png
18559	18599	98	815	586	1153	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018559_018599.png
18655	18702	68	1155	584	1244	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018655_018702.png
19044	19083	92	886	499	970	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019044_019083.png
19397	19436	66	716	543	819	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019397_019436.png
19572	19648	73	1084	593	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019572_019648.png
19668	19674	110	1276	112	1281	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019668_019674.png
19776	19784	98	1271	108	1289	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019776_019784.png
19785	19790	106	1274	112	1296	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019785_019790.png
19796	19820	100	1291	119	1324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019796_019820.png
19821	19839	108	1312	123	1343	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019821_019839.png
19887	19902	192	1271	221	1295	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019887_019902.png
19904	19912	214	1275	222	1295	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019904_019912.png
19915	19922	226	1279	234	1290	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019915_019922.png
19923	19927	231	1281	244	1298	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019923_019927.png
19929	19955	243	1278	277	1303	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019929_019955.png
19956	19974	264	1282	298	1300	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019956_019974.png
19985	19996	196	1315	207	1335	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019985_019996.png
19997	20000	221	1318	222	1320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_019997_020000.png
20005	20048	217	1314	281	1343	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020005_020048.png
20049	20066	270	1323	300	1339	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020049_020066.png
20121	20141	96	1137	593	1341	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020121_020141.png
20181	20189	83	1380	95	1405	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020181_020189.png
20190	20199	85	1404	101	1406	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020190_020199.png
20202	20205	118	1378	119	1378	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020202_020205.png
20206	20215	110	1377	120	1406	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020206_020215.png
20223	20225	130	1385	131	1385	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020223_020225.png
20237	20254	125	1386	138	1404	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020237_020254.png
20255	20283	148	1387	183	1411	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020255_020283.png
20285	20302	176	1388	187	1403	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020285_020302.png
20307	20320	197	1387	204	1402	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020307_020320.png
20321	20330	205	1391	223	1409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020321_020330.png
20338	20372	220	1388	252	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020338_020372.png
20383	20407	261	1400	277	1407	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020383_020407.png
20600	20622	289	1392	306	1421	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020600_020622.png
20631	20643	320	1384	333	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020631_020643.png
20646	20659	341	1390	362	1410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020646_020659.png
20660	20678	352	1390	372	1419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020660_020678.png
20679	20693	372	1391	378	1417	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020679_020693.png
20698	20730	401	1392	441	1417	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020698_020730.png
20736	20751	452	1385	463	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020736_020751.png
20753	20761	470	1391	477	1412	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020753_020761.png
20763	20769	482	1396	490	1410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020763_020769.png
20770	20775	487	1398	492	1418	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020770_020775.png
20776	20794	495	1395	519	1425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020776_020794.png
20828	20830	263	1296	263	1296	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020828_020830.png
20876	20881	360	1396	360	1397	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020876_020881.png
20909	20913	342	1417	342	1417	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020909_020913.png
20915	20938	334	1365	367	1425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020915_020938.png
20995	21003	470	1385	500	1427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_020995_021003.png
21004	21020	487	1364	502	1380	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021004_021020.png
21023	21024	496	1363	496	1363	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021023_021024.png
21081	21093	527	1407	554	1419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021081_021093.png
21094	21107	550	1408	562	1426	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021094_021107.png
21124	21125	158	1386	158	1386	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021124_021125.png
21731	21734	200	1390	200	1390	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021731_021734.png
21774	21775	496	1411	496	1412	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021774_021775.png
21950	21967	98	19	541	359	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021950_021967.png
21969	22051	104	55	509	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_021969_022051.png
22078	22130	73	359	553	490	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022078_022130.png
22205	22239	114	642	539	767	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022205_022239.png
22515	22552	307	904	307	904	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022515_022552.png
22603	22665	109	1002	515	1157	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022603_022665.png
22802	22827	102	1223	507	1224	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022802_022827.png
22848	22887	154	750	505	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022848_022887.png
22982	22983	352	936	354	941	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022982_022983.png
22991	23047	74	1067	592	1388	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_022991_023047.png
23065	23091	83	1280	560	1423	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_023065_023091.png
23165	23166	492	1363	493	1363	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_023165_023166.png
23808	23811	201	107	203	112	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_023808_023811.png
