start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
10914	10915	543	881	543	881	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010914_010915_001_001.png
10914	10915	542	882	542	883	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010914_010915_001_002.png
10914	10915	540	884	543	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010914_010915_001_003.png
10930	10941	540	879	553	893	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010930_010941_001_001.png
10930	10941	544	880	544	880	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010930_010941_001_002.png
10930	10941	604	891	604	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010930_010941_002_001.png
10950	10954	586	888	589	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010950_010954_001_001.png
10955	10962	586	888	587	890	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010955_010962_001_001.png
10955	10962	589	888	589	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010955_010962_002_001.png
10955	10962	586	891	589	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010955_010962_003_001.png
10955	10962	586	905	589	908	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010955_010962_004_001.png
10963	10968	589	905	589	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010963_010968_002_001.png
10963	10968	588	906	588	907	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010963_010968_002_002.png
