start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4123	4129	454	433	462	438	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004123_004129_group.png
4629	4659	200	486	230	507	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004629_004659_group.png
4661	4696	231	483	279	507	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004661_004696_group.png
4698	4753	57	490	315	526	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004698_004753_group.png
4854	4896	26	534	49	571	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004854_004896_group.png
4898	4913	46	536	65	552	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004898_004913_group.png
4951	4959	89	559	105	569	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004951_004959_group.png
4962	4997	134	555	174	571	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004962_004997_group.png
5000	5014	183	558	201	568	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005000_005014_group.png
5016	5031	217	555	230	566	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005016_005031_group.png
5034	5086	252	545	306	566	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005034_005086_group.png
5092	5115	307	553	326	567	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005092_005115_group.png
5118	5122	327	561	342	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005118_005122_group.png
