start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3167	3181	434	520	447	533	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003167_003181_group_01.png
3185	3187	457	548	476	551	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003185_003187_group_00.png
3190	3200	463	543	469	559	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003190_003200_group_00.png
3190	3200	488	534	507	556	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003190_003200_group_01.png
3202	3223	495	567	519	577	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003202_003223_group_00.png
3202	3223	533	547	551	558	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003202_003223_group_01.png
3202	3223	565	546	583	554	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003202_003223_group_02.png
3265	3272	167	593	292	607	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003265_003272_group_00.png
3276	3281	197	598	276	608	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003276_003281_group_00.png
3305	3307	252	639	265	643	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003305_003307_group_00.png
3309	3313	257	637	271	648	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003309_003313_group_00.png
3315	3329	289	630	307	643	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003315_003329_group_00.png
3315	3329	316	622	330	640	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003315_003329_group_01.png
3331	3350	321	647	362	671	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003331_003350_group_00.png
3352	3357	353	622	373	682	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003352_003357_group_00.png
3364	3366	231	636	237	653	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003364_003366_group_00.png
3369	3371	231	654	260	680	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003369_003371_group_00.png
3375	3381	379	609	393	620	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003375_003381_group_00.png
3386	3391	415	639	434	647	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003386_003391_group_00.png
3420	3429	479	618	498	640	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003420_003429_group_00.png
3432	3436	483	648	519	652	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003432_003436_group_00.png
3439	3454	489	662	530	681	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003439_003454_group_00.png
3462	3467	518	615	545	680	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003462_003467_group_00.png
3473	3478	464	627	489	687	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003473_003478_group_00.png
3483	3489	543	605	558	618	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003483_003489_group_00.png
3492	3508	577	639	597	642	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003492_003508_group_00.png
3492	3508	613	617	639	644	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003492_003508_group_01.png
3510	3517	622	654	651	664	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003510_003517_group_00.png
3563	3569	422	708	432	718	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003563_003569_group_00.png
3608	3616	504	699	519	719	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003608_003616_group_00.png
3618	3623	516	691	533	703	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003618_003623_group_00.png
3639	3640	500	729	570	736	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003639_003640_group_00.png
3645	3654	513	740	533	758	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003645_003654_group_00.png
3657	3667	540	738	565	754	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003657_003667_group_00.png
3669	3671	558	746	570	749	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003669_003671_group_00.png
3675	3679	603	720	624	721	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003675_003679_group_00.png
3683	3691	643	702	669	725	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003683_003691_group_00.png
3694	3702	648	732	676	742	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003694_003702_group_00.png
3765	3774	688	714	701	722	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003765_003774_group_00.png
3793	3802	726	688	742	704	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003793_003802_group_00.png
3804	3808	736	678	749	687	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003804_003808_group_00.png
3812	3815	752	697	765	698	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003812_003815_group_00.png
3821	3830	771	682	788	702	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003821_003830_group_00.png
3833	3845	798	689	813	698	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003833_003845_group_00.png
3833	3845	818	688	828	697	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003833_003845_group_01.png
3853	3862	726	711	828	716	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003853_003862_group_00.png
3881	3892	751	727	772	746	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003881_003892_group_00.png
3896	3911	780	723	814	742	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003896_003911_group_00.png
4067	4080	167	824	183	835	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004067_004080_group_00.png
4067	4080	195	819	209	832	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004067_004080_group_01.png
4067	4080	224	811	265	865	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004067_004080_group_02.png
4085	4088	252	808	263	819	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004085_004088_group_00.png
4091	4093	260	820	274	872	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004091_004093_group_00.png
4099	4104	154	818	176	877	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004099_004104_group_00.png
4110	4116	264	804	284	815	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004110_004116_group_00.png
4189	4194	159	817	160	817	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004189_004194_group_00.png
4189	4194	226	810	228	816	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004189_004194_group_01.png
4189	4194	254	812	255	851	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004189_004194_group_02.png
4189	4194	260	873	261	873	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004189_004194_group_03.png
4189	4194	267	827	267	827	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004189_004194_group_04.png
4189	4194	274	837	275	853	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004189_004194_group_05.png
4216	4222	318	838	328	848	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004216_004222_group_00.png
4224	4237	354	805	382	835	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004224_004237_group_00.png
4239	4259	384	828	399	830	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004239_004259_group_00.png
4239	4259	403	807	424	829	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004239_004259_group_01.png
4239	4259	430	816	454	826	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004239_004259_group_02.png
4265	4267	460	812	471	819	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004265_004267_group_00.png
4269	4270	461	820	477	824	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004269_004270_group_00.png
4275	4283	363	838	476	847	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004275_004283_group_00.png
4291	4316	399	862	422	883	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004291_004316_group_00.png
4291	4316	429	852	462	876	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004291_004316_group_01.png
4379	4384	835	692	848	696	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004379_004384_group_00.png
4394	4405	808	746	833	753	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004394_004405_group_00.png
4515	4554	83	904	98	925	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004515_004554_group_00.png
4515	4554	102	905	142	922	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004515_004554_group_01.png
4515	4554	166	899	193	913	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004515_004554_group_02.png
4515	4554	195	901	207	911	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004515_004554_group_03.png
4556	4558	166	907	168	908	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004556_004558_group_00.png
4562	4577	238	899	280	932	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004562_004577_group_00.png
4592	4614	298	894	343	910	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004592_004614_group_00.png
4592	4614	351	906	353	907	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004592_004614_group_01.png
4627	4652	200	967	221	979	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004627_004652_group_00.png
4627	4652	241	961	255	976	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004627_004652_group_01.png
4627	4652	273	954	292	971	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004627_004652_group_02.png
4656	4678	278	975	330	1009	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004656_004678_group_00.png
4686	4688	370	962	385	964	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004686_004688_group_00.png
4690	4693	372	962	391	972	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004690_004693_group_00.png
4707	4711	431	962	453	966	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004707_004711_group_00.png
4713	4717	440	958	445	973	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004713_004717_group_00.png
4721	4723	438	977	454	980	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004721_004723_group_00.png
4742	4750	482	919	615	930	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004742_004750_group_00.png
4757	4765	479	931	492	965	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004757_004765_group_00.png
4767	4806	503	935	527	959	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004767_004806_group_00.png
4767	4806	530	950	543	952	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004767_004806_group_01.png
4767	4806	550	935	567	953	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004767_004806_group_02.png
4767	4806	574	940	595	949	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004767_004806_group_03.png
4767	4806	602	936	612	941	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004767_004806_group_04.png
4808	4810	601	942	618	947	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004808_004810_group_00.png
4825	4836	475	975	636	987	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004825_004836_group_00.png
4859	4880	525	998	545	1019	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004859_004880_group_00.png
4859	4880	562	999	587	1009	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004859_004880_group_01.png
4994	5001	216	1068	238	1081	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004994_005001_group_00.png
5020	5023	274	1068	290	1079	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005020_005023_group_00.png
5048	5053	313	1064	334	1069	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005048_005053_group_00.png
5056	5065	346	1043	366	1064	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005056_005065_group_00.png
5070	5074	350	1075	381	1079	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005070_005074_group_00.png
5078	5087	353	1092	372	1111	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005078_005087_group_00.png
5089	5096	376	1092	398	1101	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005089_005096_group_00.png
5133	5137	417	1056	440	1068	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005133_005137_group_00.png
5140	5145	428	1069	441	1077	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005140_005145_group_00.png
5153	5161	480	1033	636	1046	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005153_005161_group_00.png
5166	5186	473	1049	488	1075	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005166_005186_group_00.png
5166	5186	497	1051	527	1069	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005166_005186_group_01.png
5189	5213	533	1064	552	1068	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005189_005213_group_00.png
5189	5213	556	1050	574	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005189_005213_group_01.png
5189	5213	579	1049	596	1059	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005189_005213_group_02.png
5189	5213	604	1045	617	1058	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005189_005213_group_03.png
5221	5228	472	1073	610	1085	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005221_005228_group_00.png
5232	5247	525	1093	546	1103	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005232_005247_group_00.png
5232	5247	552	1090	576	1097	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005232_005247_group_01.png
5325	5333	632	1074	647	1083	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005325_005333_group_00.png
5340	5345	677	1062	692	1064	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005340_005345_group_00.png
5347	5355	705	1047	718	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005347_005355_group_00.png
5359	5367	726	1045	746	1059	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005359_005367_group_00.png
5369	5372	730	1063	748	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005369_005372_group_00.png
5377	5386	756	1039	818	1042	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005377_005386_group_00.png
5390	5395	760	1042	770	1069	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005390_005395_group_00.png
5397	5425	777	1046	821	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005397_005425_group_00.png
5427	5440	826	1054	836	1064	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005427_005440_group_00.png
5427	5440	839	1054	847	1065	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005427_005440_group_01.png
5445	5449	816	1043	844	1046	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005445_005449_group_00.png
5460	5468	692	1077	833	1083	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005460_005468_group_00.png
5475	5489	742	1089	790	1099	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005475_005489_group_00.png
5526	5533	744	984	793	1005	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005526_005533_group_00.png
5680	5691	705	1100	829	1122	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005680_005691_group_00.png
