start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1512	1514	158	204	159	205	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001512_001514_001_001.png
1515	1523	158	205	169	212	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001515_001523_005_001.png
1524	1534	170	202	193	212	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001524_001534_001_001.png
1535	1543	192	200	196	203	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001535_001543_001_001.png
1552	1567	159	222	159	223	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001552_001567_001_001.png
1552	1567	152	227	162	240	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001552_001567_002_001.png
1568	1591	152	219	168	227	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001568_001591_004_001.png
1633	1637	247	176	250	183	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001633_001637_001_001.png
1633	1637	247	187	250	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001633_001637_001_002.png
1659	1663	274	173	278	183	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001659_001663_001_001.png
1659	1663	274	188	277	190	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001659_001663_001_002.png
1659	1663	293	183	293	183	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001659_001663_002_001.png
1659	1663	292	185	292	185	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001659_001663_003_001.png
1686	1699	302	172	308	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001686_001699_001_001.png
1704	1722	327	171	331	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001704_001722_001_001.png
1704	1722	280	182	285	185	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001704_001722_002_001.png
1704	1722	280	186	280	186	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001704_001722_002_002.png
1727	1766	306	181	327	185	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001727_001766_004_001.png
1727	1766	331	181	349	184	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001727_001766_005_001.png
1727	1766	280	182	284	182	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001727_001766_006_001.png
1727	1766	286	182	302	186	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001727_001766_007_001.png
1727	1766	280	184	280	184	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001727_001766_009_001.png
1834	1842	410	106	431	130	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001834_001842_001_001.png
1850	1859	417	131	420	141	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001850_001859_004_001.png
1860	1872	431	134	434	146	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001860_001872_004_001.png
1991	2033	233	171	237	176	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001991_002033_003_001.png
2060	2070	461	118	474	123	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002060_002070_001_001.png
2071	2081	497	123	497	123	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002071_002081_001_001.png
2071	2081	463	125	475	130	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002071_002081_002_001.png
2090	2110	489	109	509	133	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002090_002110_001_001.png
2111	2130	513	120	527	140	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002111_002130_001_001.png
2183	2193	264	184	271	184	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002183_002193_001_001.png
2210	2218	410	165	431	183	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002210_002218_001_001.png
2220	2227	419	184	422	196	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002220_002227_006_001.png
2236	2243	432	184	442	204	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002236_002243_001_001.png
2245	2254	434	200	434	200	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002245_002254_001_001.png
2245	2254	439	201	444	204	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002245_002254_002_001.png
2245	2254	433	201	433	201	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002245_002254_003_001.png
2245	2254	432	202	432	202	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002245_002254_004_001.png
2245	2254	432	204	432	204	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002245_002254_005_001.png
2245	2254	434	204	434	204	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002245_002254_006_001.png
2260	2266	467	178	472	181	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002260_002266_001_001.png
2268	2283	465	186	478	189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002268_002283_002_001.png
2289	2294	493	168	508	187	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002289_002294_001_001.png
2296	2308	503	165	514	174	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002296_002308_001_001.png
2296	2308	492	179	501	189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002296_002308_004_001.png
2296	2308	522	182	522	182	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002296_002308_006_001.png
2314	2326	516	180	527	201	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002314_002326_001_001.png
2333	2346	526	189	530	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002333_002346_001_001.png
2333	2346	517	190	520	192	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002333_002346_002_001.png
2354	2362	463	210	471	218	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002354_002362_001_001.png
2354	2362	469	232	469	232	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002354_002362_002_001.png
2354	2362	468	233	468	233	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002354_002362_003_001.png
2363	2389	461	229	469	237	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002363_002389_001_001.png
2363	2389	462	251	469	259	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002363_002389_002_001.png
2476	2509	620	110	635	159	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002476_002509_001_001.png
2476	2509	648	116	665	132	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002476_002509_002_001.png
2511	2515	651	132	657	146	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002511_002515_005_001.png
2516	2517	468	236	468	236	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002516_002517_005_001.png
2519	2536	666	141	671	151	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002519_002536_001_001.png
2545	2563	688	106	700	155	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002545_002563_001_001.png
2585	2592	605	190	611	203	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002585_002592_003_001.png
2597	2602	608	179	612	188	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002597_002602_001_001.png
2610	2614	624	193	634	195	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002610_002614_001_001.png
2610	2614	624	199	631	202	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002610_002614_002_001.png
