start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3520	3582	512	761	537	807	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003520_003582_group_06.png
3520	3582	628	770	674	813	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003520_003582_group_07.png
3520	3582	678	786	694	798	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003520_003582_group_08.png
3585	3644	718	765	737	813	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_00.png
3585	3644	743	777	762	801	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_01.png
3585	3644	774	800	777	813	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_02.png
3585	3644	786	768	807	805	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_03.png
3585	3644	814	798	820	816	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_04.png
3585	3644	839	773	860	804	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_05.png
3585	3644	871	763	890	811	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003585_003644_group_06.png
3666	3703	144	901	159	941	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003666_003703_group_00.png
3666	3703	167	910	193	940	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003666_003703_group_01.png
3666	3703	195	910	227	939	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003666_003703_group_02.png
3666	3703	238	918	249	930	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003666_003703_group_03.png
3725	3743	268	900	287	945	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003725_003743_group_00.png
3745	3815	295	914	311	934	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003745_003815_group_00.png
3745	3815	317	906	334	947	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003745_003815_group_01.png
3840	3866	520	901	538	935	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003840_003866_group_00.png
3840	3866	546	901	592	939	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003840_003866_group_01.png
3868	3991	602	915	617	923	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_00.png
3868	3991	631	897	654	945	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_01.png
3868	3991	662	901	665	929	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_02.png
3868	3991	677	927	682	947	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_03.png
3868	3991	695	908	714	931	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_04.png
3868	3991	728	928	733	941	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_05.png
3868	3991	740	903	755	934	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_06.png
3868	3991	759	930	768	945	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_07.png
3868	3991	778	899	803	935	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_08.png
3868	3991	812	931	820	946	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_09.png
3868	3991	826	903	844	931	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_10.png
3868	3991	854	894	875	945	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003868_003991_group_11.png
4096	4131	142	990	164	1029	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004096_004131_group_00.png
4096	4131	166	991	223	1028	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004096_004131_group_01.png
4133	4145	239	1002	254	1016	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004133_004145_group_00.png
4148	4160	275	987	291	1035	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004148_004160_group_00.png
4200	4228	301	999	305	1027	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004200_004228_group_00.png
4200	4228	315	1021	319	1036	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004200_004228_group_01.png
4200	4228	327	999	346	1025	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004200_004228_group_02.png
4200	4228	348	988	381	1033	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004200_004228_group_03.png
4230	4276	527	987	559	1025	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004230_004276_group_00.png
4230	4276	564	994	580	1022	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004230_004276_group_01.png
4230	4276	584	985	606	1024	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004230_004276_group_02.png
4230	4276	616	996	631	1011	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004230_004276_group_03.png
4230	4276	645	980	665	1031	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004230_004276_group_04.png
4279	4318	677	991	692	1025	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004279_004318_group_00.png
4279	4318	712	1023	715	1036	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004279_004318_group_01.png
4279	4318	728	991	743	1022	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004279_004318_group_02.png
4279	4318	756	983	778	1030	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004279_004318_group_03.png
4348	4387	182	1111	196	1171	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004348_004387_group_00.png
4348	4387	207	1127	227	1161	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004348_004387_group_01.png
4348	4387	229	1130	247	1158	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004348_004387_group_02.png
4348	4387	249	1129	269	1164	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004348_004387_group_03.png
4348	4387	271	1116	298	1164	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004348_004387_group_04.png
4391	4496	312	1122	331	1162	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_00.png
4391	4496	345	1108	386	1162	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_01.png
4391	4496	389	1126	403	1152	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_02.png
4391	4496	409	1101	450	1160	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_03.png
4391	4496	470	1133	489	1144	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_04.png
4391	4496	503	1113	537	1166	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_05.png
4391	4496	550	1156	554	1169	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_06.png
4391	4496	560	1123	581	1152	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_07.png
4391	4496	587	1152	591	1166	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_08.png
4391	4496	599	1119	617	1165	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_09.png
4391	4496	635	1156	641	1170	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_10.png
4391	4496	650	1116	668	1153	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_11.png
4391	4496	679	1111	703	1165	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004391_004496_group_12.png
4500	4518	721	1134	743	1149	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004500_004518_group_00.png
4521	4557	758	1110	794	1173	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004521_004557_group_00.png
4521	4557	807	1129	822	1150	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004521_004557_group_01.png
4521	4557	824	1124	849	1150	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004521_004557_group_02.png
4521	4557	852	1108	871	1159	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004521_004557_group_03.png
4560	4574	880	1115	910	1154	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004560_004574_group_00.png
4576	4614	919	1103	934	1166	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004576_004614_group_00.png
4576	4614	936	1121	955	1156	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004576_004614_group_01.png
4576	4614	960	1124	978	1153	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004576_004614_group_02.png
4576	4614	985	1115	1006	1149	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004576_004614_group_03.png
4576	4614	1016	1100	1034	1156	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004576_004614_group_04.png
